File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,761,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.641672,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,460,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0015267920000001,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,6581,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,493,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,493,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,741,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.641661,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,510,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.0015395520000001,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,6636,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,438,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,438,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,630,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.641606,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,440,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.0015214560000001,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,6558,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,516,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,516,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,725,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.641684,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].appl,Micro-cloud :6 failed,490,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.phy80211p,busyTime,0.0015321280000001,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedBroadcasts,6604,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,SentPackets,470,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,TimesIntoBackoff,470,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,SlotsBackoff,711,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[8].nic.mac1609_4,totalBusyTime,1.641638,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].appl,Micro-cloud :7 failed,490,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.phy80211p,busyTime,0.0015318960000001,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedBroadcasts,6603,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,SentPackets,471,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,TimesIntoBackoff,471,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,SlotsBackoff,721,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190226-00:52:21-22679,General,20190226-00:52:21,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,0,0,MCPasubioScenario.rsu[9].nic.mac1609_4,totalBusyTime,1.641639,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSMs,8839,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190226-00:53:05-22679,General,20190226-00:53:05,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0020506480000001,NaN
