File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,50,1-#0.sca",General-0-20190225-23:25:35-18861,General,20190225-23:25:35,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,683,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:25:35-18861,General,20190225-23:25:35,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,1-#0.sca",General-0-20190225-23:25:35-18861,General,20190225-23:25:35,General,omnetpp.ini,"$0=.5, $1=50, $2=1",".5,50,1-","$0=.5, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,0,0,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.4575,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSMs,2135,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00049532000000002,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2135,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.49532,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,3850,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,5650,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1000,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,10300,1
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00032758400000001,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,1412,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,723,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,723,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,1057,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.496043,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,520,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00039393600000001,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1698,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,437,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,437,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,639,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.495757,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,500,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00039115200000001,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,1686,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,449,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,449,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,669,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.495769,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,430,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00037328800000001,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,1609,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,526,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,50,2-#0.sca",General-1-20190225-23:25:41-18861,General,20190225-23:25:41,General,omnetpp.ini,"$0=.5, $1=50, $2=2",".5,50,2-","$0=.5, $1=50, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,1,1,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
